34.6503,1,1,1,1.04144,1.01566,1.03212,-0.124325,-0.046973,-0.0481841,0,0,0,-0.0492291,0.0374394,0,-0.046027,-0.0335867,0.000345536,0.564475
34.7003,1,1,1,1.03855,1.01991,1.02979,-0.115664,-0.0597442,-0.0446901,0,0,0,-0.0287713,0.0468988,0,-0.0439483,-0.0361494,1.43912e-05,0.565779
34.7503,1,1,1,1.03702,1.02289,1.0288,-0.111053,-0.068671,-0.0431982,0,0,0,-0.0299329,0.0441169,0,-0.0425572,-0.0380148,6.61189e-05,0.564841
34.8003,1,1,1,1.03583,1.0224,1.02746,-0.107503,-0.0672072,-0.0411903,0,0,0,-0.0409499,0.0440647,0,-0.0419375,-0.0395946,-4.91745e-05,0.565189
34.8503,1,1,1,1.03521,1.02322,1.02703,-0.105625,-0.0696731,-0.0405428,0,0,0,-0.0361504,0.0428802,0,-0.0396925,-0.0406557,5.77845e-05,0.564531
34.9003,1,1,1,1.03289,1.02977,1.02513,-0.0986574,-0.0893161,-0.0376945,0,0,0,-0.0125585,0.0501583,0,-0.036014,-0.0430128,2.72977e-05,0.565764
34.9503,1,1,1,1.03225,1.03192,1.02449,-0.0967466,-0.0957566,-0.0367411,0,0,0,-0.0240143,0.0455322,0,-0.0356526,-0.0439771,-7.71564e-05,0.564855
35.0003,1,1,1,1.0317,1.03356,1.0238,-0.0950975,-0.100674,-0.0356927,0,0,0,-0.0240128,0.0457211,0,-0.0355891,-0.0441177,-9.0301e-06,0.564946
35.0503,1,1,1,1.0316,1.03341,1.02232,-0.0947971,-0.100217,-0.0334806,0,0,0,-0.0295854,0.0443887,0,-0.0285442,-0.0457681,-6.26735e-05,0.56563
35.1004,1,1,1,1.03097,1.03588,1.02162,-0.0929214,-0.107636,-0.0324238,0,0,0,-0.0192408,0.0465181,0,-0.0272084,-0.0460019,-0.000150971,0.565096
35.1503,1,1,1,1.03054,1.03777,1.02117,-0.0916121,-0.11332,-0.0317527,0,0,0,-0.019181,0.0463023,0,-0.0253551,-0.0462931,-5.63749e-05,0.564931
35.2003,1,1,1,1.0304,1.03858,1.0206,-0.0911926,-0.115741,-0.0309024,0,0,0,-0.0217247,0.045473,0,-0.0250037,-0.0461056,3.66577e-05,0.565054
35.2503,1,1,1,1.03066,1.03842,1.01948,-0.0919858,-0.115263,-0.0292212,0,0,0,-0.0247695,0.0439458,0,-0.0242281,-0.046037,0.000181011,0.565547
35.3003,1,1,1,1.03087,1.03852,1.01904,-0.092607,-0.115559,-0.028567,0,0,0,-0.023831,0.0438838,0,-0.0230074,-0.0459898,0.00024659,0.565059
35.3503,1,1,1,1.03079,1.04092,1.01883,-0.0923567,-0.122771,-0.0282421,0,0,0,-0.0145043,0.0448026,0,-0.0214617,-0.0459882,0.000332661,0.564903
35.4003,1,1,1,1.03141,1.03933,1.01886,-0.0942357,-0.117989,-0.0282921,0,0,0,-0.0281463,0.0420063,0,-0.0214023,-0.0456855,0.000433475,0.564706
35.4503,1,1,1,1.0319,1.03965,1.01976,-0.0956887,-0.118945,-0.0296359,0,0,0,-0.0219382,0.0419476,0,-0.0216452,-0.0451332,0.000639135,0.563985
35.5003,1,1,1,1.03208,1.04039,1.02063,-0.0962355,-0.121156,-0.0309523,0,0,0,-0.0199171,0.0426559,0,-0.0204229,-0.0450001,0.00061639,0.563925
35.5503,1,1,1,1.03233,1.04057,1.02139,-0.0969973,-0.121695,-0.0320853,0,0,0,-0.0213975,0.0421539,0,-0.0202166,-0.0445398,0.000641367,0.563952
35.6003,1,1,1,1.03323,1.03938,1.0226,-0.0996931,-0.118134,-0.0338987,0,0,0,-0.0266107,0.0393044,0,-0.0214387,-0.0437389,0.000809748,0.563513
35.6503,1,1,1,1.03338,1.03991,1.02316,-0.100153,-0.119739,-0.0347396,0,0,0,-0.0207864,0.0413939,0,-0.0213785,-0.0436032,0.000802901,0.563948
35.7003,1,1,1,1.03407,1.03914,1.02458,-0.102219,-0.117407,-0.0368752,0,0,0,-0.0254584,0.0390702,0,-0.0216303,-0.0427705,0.00078744,0.563185
35.7506,1,1,1,1.03418,1.03997,1.02507,-0.102552,-0.119909,-0.0376058,0,0,0,-0.0197165,0.0406866,0,-0.0219544,-0.0424714,0.00078573,0.563844
35.8003,1,1,1,1.03424,1.04108,1.0255,-0.102713,-0.123249,-0.0382571,0,0,0,-0.0177333,0.0407577,0,-0.0224468,-0.0418436,0.000645721,0.563837
35.8504,1,1,1,1.0359,1.03522,1.02608,-0.107714,-0.105652,-0.0391172,0,0,0,-0.0443966,0.0342497,0,-0.0228241,-0.0412987,0.0007948,0.563683
35.9003,1,1,1,1.03621,1.03448,1.02633,-0.108627,-0.103454,-0.039497,0,0,0,-0.0293698,0.0380666,0,-0.0227247,-0.0406152,0.0010477,0.563892
35.9503,1,1,1,1.03645,1.03398,1.02657,-0.10934,-0.101944,-0.0398487,0,0,0,-0.0290703,0.0379999,0,-0.0219425,-0.040431,0.000984151,0.563879
36.0003,1,1,1,1.03629,1.0351,1.02708,-0.108864,-0.105286,-0.040616,0,0,0,-0.0230422,0.0393034,0,-0.0219991,-0.0402127,0.000898982,0.563623
36.0503,1,1,1,1.0378,1.03086,1.02815,-0.113408,-0.0925895,-0.0422233,0,0,0,-0.0432501,0.0327319,0,-0.0263982,-0.0388828,0.00113517,0.563112
36.1003,1,1,1,1.03812,1.03044,1.02894,-0.114352,-0.0913081,-0.0434058,0,0,0,-0.0319453,0.0360587,0,-0.0270626,-0.0387103,0.00114052,0.563255
36.1503,1,1,1,1.03835,1.03008,1.0298,-0.115047,-0.0902467,-0.044706,0,0,0,-0.0319996,0.0360409,0,-0.0277469,-0.0384956,0.000837172,0.56312
36.2003,1,1,1,1.03843,1.03035,1.03085,-0.115281,-0.0910581,-0.0462767,0,0,0,-0.0297936,0.0363807,0,-0.029072,-0.0379344,0.000645286,0.562894
36.2503,1,1,1,1.03953,1.02525,1.03285,-0.118603,-0.0757363,-0.0492693,0,0,0,-0.050907,0.0321532,0,-0.0308693,-0.0369879,0.000731374,0.562021
36.3003,1,1,1,1.04005,1.02299,1.03377,-0.120149,-0.068966,-0.0506532,0,0,0,-0.044215,0.0334316,0,-0.0315925,-0.0365615,0.000585355,0.562744
36.3503,1,1,1,1.04017,1.02191,1.03508,-0.120501,-0.0657227,-0.0526167,0,0,0,-0.0415819,0.0344789,0,-0.0321928,-0.0361075,0.00055243,0.562342
36.4003,1,1,1,1.04069,1.0191,1.03557,-0.122066,-0.0573113,-0.0533547,0,0,0,-0.0493983,0.0327004,0,-0.0350399,-0.0355514,0.000412209,0.562905
36.4502,1,1,1,1.04049,1.01939,1.03618,-0.121472,-0.0581757,-0.0542758,0,0,0,-0.0396387,0.0350238,0,-0.0366432,-0.0350762,0.00038466,0.562754
36.5003,1,1,1,1.04028,1.01857,1.03783,-0.120839,-0.0557224,-0.0567502,0,0,0,-0.0437446,0.0351944,0,-0.0400054,-0.0343829,0.000142333,0.561841
36.5503,1,1,1,1.03981,1.01942,1.03882,-0.119431,-0.0582622,-0.0582352,0,0,0,-0.0378442,0.036357,0,-0.041205,-0.0342251,5.87683e-05,0.562245
36.6003,1,1,1,1.03938,1.0196,1.04088,-0.11815,-0.0588069,-0.0613165,0,0,0,-0.0396843,0.0365578,0,-0.0425273,-0.0341685,0.000125209,0.561278
36.6503,1,1,1,1.03985,1.01744,1.04157,-0.119543,-0.0523263,-0.0623576,0,0,0,-0.0488111,0.0333417,0,-0.0425735,-0.0341927,0.000235635,0.56223
36.7003,1,1,1,1.03961,1.01733,1.04307,-0.118834,-0.051983,-0.0646098,0,0,0,-0.0426261,0.0356438,0,-0.0412277,-0.0347862,0.000254925,0.561496
36.7503,1,1,1,1.03961,1.01733,1.04307,-0.118834,-0.051983,-0.0646098,0,0,0,-0.0422492,0.0348595,0,-0.0412277,-0.0347862,0.000254925,0.562606
36.8003,1,1,1,1.03956,1.01663,1.04419,-0.118689,-0.0498862,-0.0662851,0,0,0,-0.0450046,0.034991,0,-0.041132,-0.0354014,0.000408031,0.561668
36.8503,1,1,1,1.03992,1.01475,1.0447,-0.119759,-0.0442361,-0.0670474,0,0,0,-0.0503325,0.0333638,0,-0.0421461,-0.0353661,0.000307177,0.56207
36.9003,1,1,1,1.039,1.01673,1.04563,-0.116986,-0.0501802,-0.0684512,0,0,0,-0.0366541,0.0380772,0,-0.0425953,-0.0352114,0.000321586,0.561661
36.9503,1,1,1,1.03857,1.01773,1.046,-0.115718,-0.0531896,-0.0689973,0,0,0,-0.0387077,0.0368668,0,-0.042866,-0.0351116,0.000276122,0.562046
37.0003,1,1,1,1.03749,1.02055,1.04721,-0.112465,-0.0616547,-0.0708123,0,0,0,-0.0305197,0.0398307,0,-0.0444099,-0.0346556,0.000482529,0.561303
37.0503,1,1,1,1.03717,1.02122,1.04784,-0.111525,-0.0636606,-0.0717604,0,0,0,-0.0364629,0.0377018,0,-0.0438333,-0.0349513,0.000272268,0.561671
37.1003,1,1,1,1.03636,1.02287,1.04831,-0.109088,-0.0686138,-0.0724576,0,0,0,-0.0319042,0.0399198,0,-0.0414509,-0.0359787,5.98355e-06,0.561743
37.1503,1,1,1,1.0357,1.02455,1.04845,-0.107086,-0.0736599,-0.0726823,0,0,0,-0.0302266,0.0400336,0,-0.0394924,-0.0365729,1.5234e-05,0.56195
37.2003,1,1,1,1.03443,1.02773,1.04883,-0.103299,-0.0831975,-0.0732442,0,0,0,-0.0226824,0.0429619,0,-0.0373681,-0.0372954,0.000199194,0.561735
37.2503,1,1,1,1.03418,1.0281,1.04892,-0.102538,-0.0843058,-0.0733861,0,0,0,-0.0309008,0.0400543,0,-0.0360416,-0.0377744,0.00014,0.56192
37.3003,1,1,1,1.03323,1.02988,1.04848,-0.0996963,-0.089628,-0.072726,0,0,0,-0.0249296,0.0429949,0,-0.0336122,-0.0386341,0.000217645,0.562336
37.3503,1,1,1,1.03244,1.03195,1.04843,-0.0973055,-0.0958618,-0.0726378,0,0,0,-0.0220341,0.0432206,0,-0.0313827,-0.0395286,0.000249124,0.562036
37.4003,1,1,1,1.03189,1.03324,1.0482,-0.0956576,-0.0997277,-0.0722997,0,0,0,-0.0232203,0.0429167,0,-0.0303109,-0.0399472,0.000225852,0.56216
37.4503,1,1,1,1.03152,1.0329,1.04786,-0.0945464,-0.0987096,-0.0717857,0,0,0,-0.0284655,0.0426608,0,-0.0286888,-0.0406571,0.00015279,0.562255
37.5002,1,1,1,1.03117,1.03317,1.04771,-0.0935158,-0.0995078,-0.0715715,0,0,0,-0.0263163,0.0428474,0,-0.02762,-0.0410058,0.000138505,0.562099
37.5503,1,1,1,1.02995,1.03582,1.04783,-0.0898443,-0.107447,-0.0717409,0,0,0,-0.0165527,0.0466155,0,-0.0252451,-0.0422518,0.000278731,0.56188
37.6003,1,1,1,1.02922,1.0377,1.04785,-0.087656,-0.113087,-0.0717788,0,0,0,-0.0171066,0.0457312,0,-0.0251935,-0.0424161,0.000357685,0.561926
37.6503,1,1,1,1.02943,1.03688,1.04775,-0.0882879,-0.110634,-0.071623,0,0,0,-0.0260587,0.042615,0,-0.0252014,-0.0426856,0.000361626,0.562013
37.7003,1,1,1,1.02953,1.0365,1.04743,-0.0885959,-0.10951,-0.0711493,0,0,0,-0.0249919,0.0428057,0,-0.0246591,-0.0430204,0.000170417,0.562178
37.7503,1,1,1,1.02914,1.03757,1.04716,-0.0874178,-0.112714,-0.0707356,0,0,0,-0.0195382,0.0446375,0,-0.0237274,-0.0432881,0.000164097,0.562151
37.8003,1,1,1,1.02831,1.04038,1.04671,-0.0849191,-0.121143,-0.0700715,0,0,0,-0.0115562,0.0467098,0,-0.0222948,-0.0443775,1.63512e-05,0.562292
37.8503,1,1,1,1.02828,1.04107,1.04644,-0.0848504,-0.123222,-0.0696577,0,0,0,-0.0173441,0.0442054,0,-0.0223964,-0.044531,0.000188689,0.56217
37.9003,1,1,1,1.02946,1.03981,1.04572,-0.0883716,-0.119422,-0.0685875,0,0,0,-0.0244438,0.0394201,0,-0.021278,-0.0445218,0.000310323,0.562534
37.9503,1,1,1,1.03006,1.03961,1.04528,-0.0901791,-0.118818,-0.0679248,0,0,0,-0.0213085,0.0405684,0,-0.0203651,-0.0446055,0.000293115,0.562347
38.0003,1,1,1,1.03116,1.03893,1.04436,-0.0934753,-0.116783,-0.0665399,0,0,0,-0.0233314,0.037993,0,-0.0183409,-0.044934,0.000304561,0.56276
38.0503,1,1,1,1.03201,1.03778,1.04387,-0.0960177,-0.113347,-0.065806,0,0,0,-0.0257541,0.0379349,0,-0.0185023,-0.0445094,0.000435808,0.562455
38.1003,1,1,1,1.03363,1.03675,1.04305,-0.100898,-0.110263,-0.0645792,0,0,0,-0.0262851,0.0340022,0,-0.019824,-0.042601,0.000651607,0.562747
38.1503,1,1,1,1.03391,1.03758,1.04269,-0.101717,-0.112751,-0.0640277,0,0,0,-0.0197791,0.0378453,0,-0.0201521,-0.0422442,0.000649053,0.562421
38.2003,1,1,1,1.0343,1.03838,1.04234,-0.102886,-0.115146,-0.0635086,0,0,0,-0.0190815,0.0370777,0,-0.0212738,-0.0409415,0.000895615,0.562415
38.2503,1,1,1,1.03607,1.03563,1.04133,-0.108203,-0.106882,-0.0619951,0,0,0,-0.0324336,0.0311627,0,-0.023095,-0.0391699,0.000880213,0.562972
38.3003,1,1,1,1.037,1.03413,1.04044,-0.111013,-0.102385,-0.0606607,0,0,0,-0.0299139,0.0328034,0,-0.022996,-0.0381409,0.000923739,0.562934
38.3503,1,1,1,1.0377,1.03438,1.03811,-0.113111,-0.103153,-0.0571679,0,0,0,-0.0242541,0.0328303,0,-0.0222433,-0.0373137,0.000804625,0.564174
38.4003,1,1,1,1.03844,1.03307,1.03699,-0.115316,-0.0992078,-0.055491,0,0,0,-0.0302182,0.0319888,0,-0.0236591,-0.0366626,0.000865926,0.563335
38.4503,1,1,1,1.03912,1.03204,1.03581,-0.117373,-0.096125,-0.053718,0,0,0,-0.0302368,0.031447,0,-0.0253477,-0.0354714,0.00093986,0.563459
38.5003,1,1,1,1.03968,1.03193,1.03365,-0.119026,-0.0957799,-0.0504756,0,0,0,-0.0274983,0.0312942,0,-0.0260672,-0.0343051,0.000961012,0.564343
38.5503,1,1,1,1.03987,1.03198,1.03225,-0.119605,-0.0959358,-0.0483792,0,0,0,-0.0268904,0.0321521,0,-0.0267112,-0.0335307,0.000950778,0.563863
38.6003,1,1,1,1.03998,1.0322,1.03075,-0.119928,-0.0966003,-0.0461193,0,0,0,-0.0261192,0.0322528,0,-0.0273183,-0.0332419,0.00101798,0.564045
38.6503,1,1,1,1.04062,1.03001,1.02915,-0.121868,-0.0900332,-0.0437211,0,0,0,-0.0354661,0.0299461,0,-0.0280185,-0.0326914,0.00114365,0.564225
38.7003,1,1,1,1.04079,1.02927,1.02786,-0.122365,-0.0877959,-0.0417849,0,0,0,-0.0316842,0.0312052,0,-0.028043,-0.0322303,0.00119667,0.564079
38.7503,1,1,1,1.04084,1.02849,1.02494,-0.122509,-0.0854602,-0.0374063,0,0,0,-0.0324563,0.0314583,0,-0.0275707,-0.0318908,0.00105736,0.56551
38.8003,1,1,1,1.04074,1.02836,1.02373,-0.122219,-0.0850743,-0.0355927,0,0,0,-0.0305412,0.0319278,0,-0.028423,-0.0317225,0.00103765,0.564309
38.8503,1,1,1,1.04087,1.02704,1.02175,-0.122621,-0.0811239,-0.0326226,0,0,0,-0.0353436,0.0310353,0,-0.0300153,-0.031282,0.000957211,0.565027
38.9003,1,1,1,1.041,1.02634,1.02057,-0.122995,-0.0790157,-0.0308565,0,0,0,-0.034073,0.0308877,0,-0.0306437,-0.0313319,0.000860957,0.564507
38.9503,1,1,1,1.04049,1.02756,1.01987,-0.121465,-0.0826871,-0.0298051,0,0,0,-0.0270071,0.0332364,0,-0.0308049,-0.0314477,0.000777986,0.564195
39.0003,1,1,1,1.03975,1.02891,1.01804,-0.119254,-0.0867198,-0.027063,0,0,0,-0.0253613,0.0345478,0,-0.0320285,-0.0317217,0.000656138,0.56517
39.0513,1,1,1,1.03987,1.02798,1.01714,-0.119596,-0.0839342,-0.0257143,0,0,0,-0.0330678,0.0317819,0,-0.0322752,-0.031596,0.000550041,0.56452
39.1003,1,1,1,1.03929,1.02851,1.0153,-0.117882,-0.0855181,-0.0229513,0,0,0,-0.0281071,0.034376,0,-0.031464,-0.0318741,0.000762689,0.565403
39.1503,1,1,1,1.03891,1.02894,1.01409,-0.116717,-0.0868295,-0.0211371,0,0,0,-0.027972,0.0340767,0,-0.0309017,-0.032172,0.000640322,0.564986
39.2003,1,1,1,1.03838,1.02946,1.01313,-0.11515,-0.0883813,-0.0196937,0,0,0,-0.0272079,0.0349066,0,-0.0297498,-0.0326633,0.000914433,0.564867
39.2503,1,1,1,1.03729,1.0283,1.0117,-0.111856,-0.084913,-0.0175508,0,0,0,-0.0333489,0.0376206,0,-0.0293137,-0.0333198,0.000767251,0.565319
39.3003,1,1,1,1.03657,1.0283,1.01088,-0.109695,-0.0849137,-0.016322,0,0,0,-0.0297652,0.037069,0,-0.0289368,-0.0335927,0.000654662,0.564919
39.3503,1,1,1,1.03446,1.02979,1.0096,-0.103379,-0.0893637,-0.0143947,0,0,0,-0.0238149,0.0431941,0,-0.0280767,-0.0344005,0.000577248,0.565362
39.4003,1,1,1,1.0337,1.03089,1.0096,-0.101089,-0.0926821,-0.0144024,0,0,0,-0.0239088,0.0397322,0,-0.0284995,-0.0347617,0.000524276,0.56439
39.4502,1,1,1,1.0326,1.02995,1.00932,-0.0977855,-0.0898404,-0.0139732,0,0,0,-0.0310204,0.0417292,0,-0.0288494,-0.0354516,0.000643489,0.564627
39.5003,1,1,1,1.03058,1.03055,1.00866,-0.0917509,-0.0916557,-0.0129928,0,0,0,-0.0256662,0.0463083,0,-0.0279844,-0.0369109,0.000594733,0.564947
39.5503,1,1,1,1.02964,1.03131,1.00848,-0.088927,-0.0939353,-0.0127249,0,0,0,-0.0244446,0.0438578,0,-0.027234,-0.037836,0.00057103,0.564602
39.6003,1,1,1,1.02822,1.03278,1.00829,-0.0846727,-0.098333,-0.0124333,0,0,0,-0.0208852,0.0465781,0,-0.027151,-0.0385243,0.00054572,0.564625
39.6503,1,1,1,1.02581,1.03366,1.00845,-0.0774425,-0.100976,-0.0126809,0,0,0,-0.0218171,0.0517869,0,-0.0270628,-0.0411604,0.000438234,0.56434
39.7006,1,1,1,1.02466,1.03297,1.00848,-0.0739807,-0.0989074,-0.012726,0,0,0,-0.0271945,0.0489422,0,-0.0266168,-0.0418103,0.000333956,0.564436
39.7503,1,1,1,1.02234,1.03449,1.00874,-0.0670141,-0.103472,-0.0131174,0,0,0,-0.0189611,0.0546809,0,-0.0245405,-0.0443661,0.000391123,0.564239
39.8003,1,1,1,1.0213,1.03623,1.00922,-0.0639113,-0.108684,-0.0138332,0,0,0,-0.0166771,0.0516128,0,-0.0241453,-0.0448456,0.000389383,0.564039
39.8503,1,1,1,1.02074,1.03514,1.00932,-0.0622294,-0.105427,-0.0139818,0,0,0,-0.0262605,0.0506454,0,-0.0236029,-0.0465373,0.000357472,0.564311
39.9003,1,1,1,1.0199,1.03509,1.00997,-0.0597085,-0.105265,-0.0149612,0,0,0,-0.0231,0.0522447,0,-0.0233771,-0.0487187,0.000198437,0.563843
39.9503,1,1,1,1.01969,1.03517,1.01025,-0.0590719,-0.105511,-0.0153773,0,0,0,-0.0225554,0.0504853,0,-0.0219085,-0.0501385,0.000215295,0.5641
40.0003,1,1,1,1.01952,1.03579,1.01089,-0.0585573,-0.107373,-0.0163298,0,0,0,-0.0202808,0.0504886,0,-0.0218119,-0.0508654,3.0852e-05,0.56378
40.0503,1,1,1,1.01962,1.03769,1.0122,-0.0588695,-0.113084,-0.0182952,0,0,0,-0.0145469,0.0495193,0,-0.0222824,-0.0514182,0.000112397,0.563171
40.1003,1,1,1,1.01987,1.03885,1.01287,-0.0596098,-0.116556,-0.0193062,0,0,0,-0.0157088,0.0488253,0,-0.0221691,-0.0516241,0.000335232,0.563593
40.1503,1,1,1,1.02062,1.03816,1.01409,-0.061875,-0.114478,-0.0211279,0,0,0,-0.0219502,0.0465445,0,-0.0208156,-0.0517197,0.000475598,0.563091
40.2003,1,1,1,1.02111,1.03776,1.01468,-0.0633155,-0.113278,-0.0220138,0,0,0,-0.0213644,0.0469131,0,-0.0196336,-0.0513219,0.000597179,0.563509
40.2502,1,1,1,1.02184,1.03656,1.01544,-0.0655142,-0.109666,-0.0231618,0,0,0,-0.0248791,0.0454302,0,-0.0192072,-0.0510469,0.000661439,0.563314
40.3003,1,1,1,1.02327,1.03408,1.01671,-0.0698154,-0.102233,-0.025067,0,0,0,-0.030994,0.041937,0,-0.018583,-0.0494967,0.00099887,0.562835
40.3503,1,1,1,1.02403,1.03321,1.01748,-0.0720788,-0.0996412,-0.0262265,0,0,0,-0.0267995,0.0432846,0,-0.0188811,-0.0490253,0.000987589,0.563143
40.4003,1,1,1,1.0247,1.03331,1.01851,-0.0741141,-0.099937,-0.027766,0,0,0,-0.0237121,0.0428567,0,-0.0200729,-0.0481965,0.0011914,0.562869
40.4503,1,1,1,1.02611,1.0343,1.02005,-0.0783176,-0.102885,-0.0300776,0,0,0,-0.0200501,0.0393167,0,-0.0229836,-0.0463958,0.00116681,0.56236
40.5003,1,1,1,1.02678,1.03462,1.02063,-0.0803508,-0.103858,-0.0309404,0,0,0,-0.0217154,0.0408683,0,-0.0247656,-0.0451095,0.00125092,0.563033
40.5503,1,1,1,1.02804,1.03224,1.02166,-0.0841262,-0.0967298,-0.0324858,0,0,0,-0.0321135,0.0378924,0,-0.025509,-0.0439564,0.00137592,0.562607
40.6003,1,1,1,1.02874,1.03176,1.0222,-0.0862273,-0.0952663,-0.0333027,0,0,0,-0.0267327,0.0389144,0,-0.0248336,-0.0430389,0.00132212,0.562922
40.6503,1,1,1,1.02944,1.02989,1.0226,-0.0883237,-0.0896766,-0.0339051,0,0,0,-0.032613,0.0382299,0,-0.0239974,-0.0421044,0.00123638,0.56299
40.7003,1,1,1,1.03015,1.028,1.02313,-0.0904505,-0.0840136,-0.0346935,0,0,0,-0.034375,0.0375029,0,-0.0240567,-0.041617,0.00117742,0.562849
40.7503,1,1,1,1.03116,1.02648,1.02405,-0.0934854,-0.0794277,-0.03608,0,0,0,-0.0346381,0.0356004,0,-0.0260287,-0.0400129,0.00132723,0.562472
40.8004,1,1,1,1.03161,1.02636,1.02489,-0.0948343,-0.0790679,-0.0373369,0,0,0,-0.0303959,0.0368605,0,-0.0264801,-0.0398236,0.00122864,0.562466
40.8503,1,1,1,1.03197,1.0263,1.02556,-0.0959115,-0.0789059,-0.0383459,0,0,0,-0.0302043,0.0367556,0,-0.0279697,-0.0392172,0.00106732,0.562528
40.9003,1,1,1,1.03273,1.02737,1.02696,-0.0982021,-0.0821006,-0.0404361,0,0,0,-0.025759,0.0347677,0,-0.030329,-0.0380979,0.00075135,0.561873
40.9503,1,1,1,1.03306,1.0257,1.02736,-0.0991791,-0.0771135,-0.0410373,0,0,0,-0.0355956,0.0357584,0,-0.0309321,-0.0374615,0.000640005,0.562578
41.0003,1,1,1,1.03341,1.02681,1.02805,-0.100232,-0.0804226,-0.0420715,0,0,0,-0.026077,0.0353076,0,-0.0310464,-0.0371011,0.000789664,0.562299
41.0503,1,1,1,1.03364,1.02633,1.0285,-0.100927,-0.0789778,-0.0427548,0,0,0,-0.0313286,0.035409,0,-0.0307005,-0.0369102,0.000787962,0.562429
41.1003,1,1,1,1.03384,1.02722,1.02896,-0.101525,-0.0816479,-0.0434361,0,0,0,-0.02627,0.0352726,0,-0.0306546,-0.0360507,0.000976093,0.562385
41.1502,1,1,1,1.03412,1.02649,1.02921,-0.102363,-0.0794778,-0.0438082,0,0,0,-0.0318352,0.034718,0,-0.0305126,-0.0360247,0.000967667,0.56251
41.2003,1,1,1,1.03455,1.02553,1.02936,-0.103636,-0.076591,-0.0440438,0,0,0,-0.0334068,0.0338339,0,-0.0298302,-0.0356138,0.000938779,0.562556
41.2503,1,1,1,1.03466,1.02535,1.02914,-0.103989,-0.0760453,-0.0437068,0,0,0,-0.0311488,0.0346098,0,-0.0293786,-0.0356024,0.000908874,0.562848
41.3003,1,1,1,1.03468,1.02594,1.02887,-0.104033,-0.0778137,-0.0432984,0,0,0,-0.0282064,0.0348589,0,-0.0295253,-0.0348825,0.000550028,0.562894
41.3503,1,1,1,1.03487,1.02482,1.02882,-0.104609,-0.0744474,-0.043224,0,0,0,-0.0344384,0.0340867,0,-0.0299968,-0.0349398,0.000630575,0.562719
41.4003,1,1,1,1.03509,1.02436,1.02806,-0.105284,-0.073082,-0.0420962,0,0,0,-0.0327772,0.0337248,0,-0.0305737,-0.0347129,0.000615366,0.563292
41.4503,1,1,1,1.03522,1.02406,1.02751,-0.105653,-0.0721911,-0.0412576,0,0,0,-0.0325286,0.0338713,0,-0.0304325,-0.0346919,0.000360887,0.563179
41.5003,1,1,1,1.03528,1.02477,1.027,-0.105852,-0.0742958,-0.0405001,0,0,0,-0.0287894,0.0339283,0,-0.0305282,-0.0345144,0.00017897,0.563166
41.5503,1,1,1,1.03566,1.0246,1.02589,-0.10699,-0.073809,-0.0388407,0,0,0,-0.0315457,0.0325683,0,-0.0312198,-0.0343761,0.000283611,0.56369
41.6003,1,1,1,1.03588,1.02438,1.02523,-0.107638,-0.0731485,-0.0378415,0,0,0,-0.031888,0.0328141,0,-0.0314461,-0.0342169,0.000370925,0.563401
41.6503,1,1,1,1.03611,1.02503,1.02485,-0.108342,-0.0750976,-0.0372807,0,0,0,-0.0285911,0.0324868,0,-0.0310696,-0.0342862,0.000490369,0.5632
41.7003,1,1,1,1.03618,1.02574,1.02482,-0.10855,-0.077224,-0.0372287,0,0,0,-0.0277179,0.0328743,0,-0.0308305,-0.0340267,0.000522919,0.562939
41.7503,1,1,1,1.03609,1.02522,1.02478,-0.10826,-0.0756655,-0.0371675,0,0,0,-0.0319176,0.0334147,0,-0.0308301,-0.0336455,0.000437908,0.562938
41.8003,1,1,1,1.03588,1.02535,1.02438,-0.10765,-0.0760467,-0.0365626,0,0,0,-0.0297826,0.0338738,0,-0.0303886,-0.0336353,0.000547174,0.563231
41.8503,1,1,1,1.03576,1.02562,1.02425,-0.107277,-0.0768646,-0.03637,0,0,0,-0.0290477,0.0336916,0,-0.0299226,-0.0334766,0.000639253,0.563025
41.9003,1,1,1,1.03552,1.02809,1.02416,-0.106575,-0.0842586,-0.0362454,0,0,0,-0.0200306,0.0341877,0,-0.0298686,-0.0335871,0.000597783,0.562988
41.9503,1,1,1,1.03521,1.02714,1.02361,-0.10564,-0.0814286,-0.03542,0,0,0,-0.0312891,0.0346574,0,-0.0298203,-0.0336755,0.00058522,0.563371
42.0003,1,1,1,1.03507,1.02786,1.02338,-0.105201,-0.0835859,-0.0350627,0,0,0,-0.0254959,0.0342329,0,-0.0297062,-0.0336695,0.000591276,0.563146
42.0503,1,1,1,1.03469,1.02863,1.02277,-0.104072,-0.0859001,-0.0341558,0,0,0,-0.0245836,0.035229,0,-0.0281997,-0.0340016,0.000637585,0.563458
42.1003,1,1,1,1.03451,1.02941,1.02246,-0.103543,-0.088235,-0.0336873,0,0,0,-0.0238028,0.0347252,0,-0.0281983,-0.0341418,0.000560339,0.563253
42.1503,1,1,1,1.03395,1.0292,1.02224,-0.101841,-0.0876127,-0.0333658,0,0,0,-0.026966,0.0363926,0,-0.0277358,-0.0342176,0.0006332,0.563188
42.2003,1,1,1,1.03295,1.02978,1.02141,-0.0988405,-0.089339,-0.0321119,0,0,0,-0.0239957,0.0385841,0,-0.0263567,-0.0346068,0.000531097,0.563708
